id,price
5488,1092.35
5489,2937.53
5490,2002.8
5491,500.98
5492,9136.62
5493,1321.69
5494,444.85
5495,9379.62
5496,2307.5
5497,645.73
5498,8145.41
5499,5452.12
5500,9548.86
5501,659.58
5502,735.97
5503,867.57
5504,15101.434999999998
5505,1847.32
5506,4410.02
5507,6043.31
5508,4484.97
5509,4216.33
5510,1113.3
5511,2843.05
5512,785.5
5513,4184.87
5514,6939.18
5515,2382.6
5516,947.52
5517,10249.52
5518,2680.35
5519,5295.53
5520,2605.45
5521,16377.95
5522,5121.87
5523,8760.33
5524,2647.03
5525,3288.1
5526,4752.84
5527,1138.34
5528,1721.66
5529,787.13
5530,1907.83
5531,4548.38
5532,2145.41
5533,1329.2
5534,3168.08
5535,5747.61
5536,608.32
5537,824.72
5538,16387.729166666668
5539,4862.79
5540,3038.92
5541,1858.71
5542,4270.64
5543,7191.26
5544,1231.05
5545,6373.72
5546,4011.21
5547,1312.38
5548,1881.52
5549,6003.16
5550,843.42
5551,660.81
5552,868.12
5553,10791.92
5554,11330.86
5555,13614.81
5556,1285.26
5557,695.05
5558,847.7
5559,1362.06
5560,674.38
5561,1009.06
5562,4021.18
5563,7727.53
5564,5040.18
5565,1419.1091666666669
5566,6038.56
5567,4970.7
5568,873.02
5569,1103.81
5570,7425.57
5571,2243.8
5572,6842.39
5573,460.38
5574,6029.38
5575,2480.97
5576,3330.33
5577,614.55
5578,3769.41
5579,1019.77
5580,510.97
5581,538.55
5582,7090.22
5583,5565.08
5584,4169.36
5585,1994.24
5586,5841.331333333333
5587,427.14
5588,533.61
5589,1060.9
5590,749.56
5591,4414.06
5592,2593.07
5593,863.56
5594,1280.47
5595,1459.38
5596,2137.48
5597,8713.41
5598,3120.76
5599,1028.6
5600,6923.77
5601,657.43
5602,6766.15
5603,7453.415
5604,8009.09
5605,3056.8
5606,11277.52
5607,926.87
5608,9155.253333333334
5609,1747.49
5610,882.49
5611,5486.34
5612,1003.05
5613,2029.44
5614,12487.46
5615,843.96
5616,1354.75
5617,1676.49
5618,3086.3816666666667
5619,2138.17
5620,891.03
5621,9450.7
5622,537.05
5623,963.56
5624,555.99
5625,6909.87
5626,734.15
5627,906.2
5628,7194.85
5629,2730.39
5630,5864.05
5631,5806.58
5632,2946.46
5633,4997.57
5634,1938.18
5635,902.28
5636,3978.31
5637,4277.9
5638,1027.34
5639,1585.77
5640,6392.97
5641,3274.89
5642,4282.8
5643,3052.84
5644,1097.89
5645,6641.786666666666
5646,3357.09
5647,893.44
5648,8743.5175
5649,854.06
5650,2523.42
5651,563.15
5652,1363.69
5653,7213.37
5654,586.58
5655,742.78
5656,6397.08
5657,2475.42
5658,558.31
5659,912.5
5660,7443.77
5661,6900.08
5662,2399.11
5663,1506.87
5664,677.94
5665,13894.43
5666,3081.86
5667,1161.25
5668,818.52
5669,3781.02
5670,3099.44
5671,883.58
5672,372.16
5673,854.26
5674,2696.87
5675,496.06
5676,4248.14
5677,662.06
5678,950.72
5679,10932.57
5680,5790.36
5681,4104.8
5682,3087.03
5683,662.06
5684,523.24
5685,674.74
5686,5012.36
5687,4964.77
5688,2062.93
5689,1011.47
5690,547.79
5691,2888.71
5692,1650.0
5693,13877.365
5694,4147.8
5695,518.89
5696,2809.99
5697,4053.44
5698,551.96
5699,9123.87
5700,6404.095
5701,5224.5
5702,1005.98
5703,1314.22
5704,10948.33
5705,14422.5
5706,4268.13
5707,1130.81
5708,17038.54
5709,16246.68
5710,16266.24
5711,1352.78
5712,2719.66
5713,560.0
5714,504.41
5715,498.37
5716,5525.65
5717,5518.14
5718,4196.74
5719,6940.048333333334
5720,10227.5
5721,2061.44
5722,904.44
5723,435.57
5724,664.43
5725,13165.55
5726,578.43
5727,2641.96
5728,3589.66
5729,16706.49
5730,556.96
5731,2183.98
5732,588.5
5733,6356.49
5734,2680.93
5735,4391.960761904761
5736,780.78
5737,4124.64
5738,6597.79
5739,5444.37
5740,796.34
5741,5711.94
5742,4277.63
5743,724.18
5744,909.05
5745,2644.29
5746,1226.34
5747,11760.81
5748,6816.45
5749,5629.55
5750,8951.16
5751,423.51
5752,1325.99
5753,2182.09
5754,6700.76
5755,2382.53
5756,1042.49
5757,1020.96
5758,1988.54
5759,5478.73
5760,6562.98
5761,14541.54
5762,2440.165
5763,690.88
5764,3074.67
5765,929.65
5766,1641.17
5767,2746.27
5768,7140.39
5769,1094.36
5770,1362.75
5771,14914.92
5772,2510.69
5773,644.29
5774,7410.7
5775,2014.54
5776,976.7339999999999
5777,4355.9
5778,1026.42
5779,1925.8466666666668
5780,12934.93
5781,503.67
5782,3290.22
5783,2462.38
5784,4025.29
5785,1945.65
5786,5124.32
5787,1628.14
5788,742.4
5789,16247.08
5790,503.4
5791,14609.32
5792,2774.21
5793,1924.53
5794,11414.05
5795,1051.44
5796,588.3353333333333
5797,15777.5
5798,684.16
5799,1272.56
5800,1429.11
5801,757.87
5802,5824.36
5803,773.09
5804,446.04
5805,11607.09
5806,6650.31
5807,675.25
5808,646.35
5809,3681.54
5810,4518.29
5811,2032.61
5812,1265.13
5813,2361.55
5814,2746.14
5815,3640.66
5816,4472.71
5817,669.43
5818,5465.92
5819,733.71
5820,930.33
5821,6651.3
5822,995.08
5823,945.17
5824,939.6
5825,970.38
5826,1311.1
5827,1779.4
5828,2735.25
5829,1022.19
5830,2154.11
5831,1433.85
5832,1068.8
5833,903.51
5834,1881.7
5835,729.9
5836,7221.0
5837,17475.48
5838,794.03
5839,984.81
5840,648.97
5841,4632.22
5842,664.45
5843,792.93
5844,1014.71
5845,2361.06
5846,15121.91
5847,6903.19
5848,14080.15
5849,1201.93
5850,562.2
5851,3654.96
5852,11310.17
5853,13342.36
5854,894.35
5855,2191.75
5856,6087.25
5857,534.11
5858,6365.25
5859,12812.78
5860,591.63
5861,2873.96
5862,884.23
5863,3029.68
5864,663.17
5865,821.42
5866,795.19
5867,529.81
5868,1471.77
5869,998.98
5870,2315.3633333333332
5871,2389.35
5872,5580.28
5873,972.66
5874,673.59
5875,7853.32
5876,853.36
5877,1142.95
5878,4997.08
5879,915.15
5880,2029.01
5881,8930.78
5882,1729.14
5883,7593.9
5884,647.12
5885,944.33
5886,571.68
5887,5076.03
5888,5760.45
5889,733.78
5890,12599.86
5891,2310.17
5892,2283.06
5893,1860.07
5894,5617.0
5895,1069.91
5896,2292.23
5897,1399.62
5898,14927.22
5899,679.26
5900,2114.4
5901,2519.73
5902,8818.151333333335
5903,1975.47
5904,5980.54
5905,3769.96
5906,3871.05
5907,662.9
5908,8257.612
5909,1083.36
5910,3191.255
5911,16059.62
5912,501.9
5913,5172.85
5914,1861.68
5915,8502.61
5916,1320.34
5917,3191.52
5918,867.97
5919,740.37
5920,4177.51
5921,1483.63
5922,1414.27
5923,771.92
5924,713.85
5925,1292.78
5926,946.09
5927,904.74
5928,1107.616
5929,8866.35
5930,936.53
5931,802.95
5932,1026.18
5933,792.24
5934,10454.3
5935,4915.45
5936,1700.58
5937,9262.286666666667
5938,515.33
5939,1840.073333333333
5940,5845.02
5941,1716.47
5942,588.84
5943,1636.1
5944,10039.31
5945,8922.79
5946,1259.09
5947,1669.9
5948,1058.76
5949,909.76
5950,4515.79
5951,625.2
5952,2338.14
5953,10977.08
5954,1839.95
5955,449.78
5956,1009.33
5957,5314.67
5958,759.44
5959,5945.08
5960,2111.18
5961,536.79
5962,11442.69
5963,2019.24
5964,3176.4
5965,7517.5
5966,841.62
5967,3057.74
5968,5293.63
5969,1908.9
5970,5639.61
5971,4220.01
5972,891.53
5973,840.25
5974,8350.97
5975,15235.026666666667
5976,769.28
5977,1240.17
5978,2101.88
5979,6868.24
5980,1116.34
5981,2711.3
5982,2935.82
5983,9371.52
5984,962.74
5985,16521.91
5986,778.92
5987,10137.48
5988,8867.0
5989,898.04
5990,577.38
5991,11647.53
5992,1693.55
5993,5171.53
5994,9753.04
5995,2343.2
5996,4930.16
5997,5894.2
5998,1881.16
5999,1993.91
6000,5669.99
6001,4655.66
6002,1189.76
6003,613.45
6004,566.68
6005,4746.05
6006,13684.23
6007,400.48
6008,698.22
6009,1433.9
6010,587.74
6011,4218.8
6012,5219.09
6013,7496.523333333333
6014,4740.05
6015,5298.21
6016,718.94
6017,10791.33
6018,681.12
6019,4476.52
6020,1935.99
6021,816.5536666666667
6022,10179.6
6023,3214.81
6024,701.47
6025,643.69
6026,5183.28
6027,11842.024
6028,4201.71
6029,8581.7
6030,5267.53
6031,1004.16
6032,1505.895
6033,3111.85
6034,3010.34
6035,8783.453333333333
6036,1731.41
6037,2579.9916666666663
6038,799.25
6039,2895.55
6040,2589.24
6041,3023.3
6042,470.81
6043,4117.21
6044,998.84
6045,6532.98
6046,10637.47
6047,3414.34
6048,4505.01
6049,705.74
6050,7645.53
6051,11911.38
6052,4731.76
6053,14549.18
6054,2834.13
6055,857.49
6056,5536.67
6057,4101.72
6058,2457.43
6059,2331.48
6060,3946.62
6061,879.24
6062,3163.74
6063,7717.34
6064,2640.81
6065,774.16
6066,2474.0
6067,5805.06
6068,5529.55
6069,10788.81
6070,535.8
6071,503.21
6072,877.77
6073,4086.35
6074,957.22
6075,627.6
6076,12725.78
6077,1024.55
6078,3152.24
6079,2537.4
6080,982.61
6081,1128.52
6082,3923.47
6083,6125.33
6084,723.33
6085,621.01
6086,9760.68
6087,1011.46
6088,2566.225
6089,1913.97
6090,781.0
6091,958.68
6092,3939.54
6093,3186.88
6094,14091.17
6095,3752.4
6096,2129.75
6097,796.5033333333333
6098,4251.2
6099,457.23
6100,8608.95
6101,4571.4
6102,3873.41
6103,1530.5
6104,5405.3
6105,7508.71
6106,4709.58
6107,2487.17
6108,5637.93
6109,1649.05
6110,4282.43
6111,6063.42
6112,2574.0
6113,1352.11
6114,3852.51
6115,702.23
6116,609.16
6117,963.78
6118,4280.16
6119,692.58
6120,725.74
6121,563.7
6122,2719.81
6123,900.69
6124,981.78
6125,5600.97
6126,10062.24
6127,887.61
6128,3117.36
6129,9409.36
6130,17650.667666666664
6131,2204.73
6132,10743.76
6133,1259.04
6134,1461.23
6135,846.92
6136,734.76
6137,971.74
6138,13057.54
6139,4908.93
6140,5912.28
6141,3028.74
6142,752.22
6143,6699.27
6144,3605.7
6145,6643.33
6146,907.97
6147,2829.08
6148,14817.51
6149,809.04
6150,826.38
6151,1700.03
6152,1095.04
6153,4811.16
6154,431.51
6155,5242.1
6156,11022.08
6157,3808.0
6158,1342.48
6159,1287.61
6160,15093.66
6161,17412.76
6162,7383.44
6163,2005.57
6164,3330.39
6165,2023.31
6166,3239.84
6167,8105.12
6168,9047.4
6169,833.41
6170,3200.73
6171,2895.09
6172,10673.16
6173,7392.96
6174,2328.76
6175,999.88
6176,680.23
6177,7525.39
6178,1863.8456666666666
6179,8444.5
6180,3899.91
6181,4897.3
6182,1288.59
6183,7008.66
6184,1987.7
6185,4372.03
6186,11108.25
6187,7725.22
6188,4665.3
6189,1818.93
6190,8457.88
6191,3497.65
6192,1002.49
6193,2771.82
6194,5473.31
6195,839.66
6196,3233.97
6197,12223.71
6198,3033.34
6199,886.83
6200,670.64
6201,7919.38
6202,791.29
6203,911.27
6204,1555.57
6205,872.49
6206,1018.09
6207,1699.45
6208,850.78
6209,4463.01
6210,13922.66
6211,5061.13
6212,6755.52
6213,2300.63
6214,5322.5
6215,9217.44
6216,604.84
6217,647.97
6218,6027.21
6219,4176.81
6220,2490.66
6221,6968.38
6222,2183.08
6223,6721.2
6224,1058.65
6225,2673.68
6226,6973.06
6227,4397.184
6228,4757.28
6229,1277.92
6230,2607.81
6231,8038.72
6232,15205.6
6233,696.11
6234,6065.98
6235,1018.29
6236,5243.49
6237,1291.71
6238,7119.99
6239,779.64
6240,1057.86
6241,775.58
6242,9110.05
6243,2818.78
6244,4384.66
6245,2043.3
6246,7670.29
6247,1856.09
6248,15590.41
6249,653.27
6250,1656.13
6251,4317.92
6252,952.42
6253,1458.14
6254,3333.19
6255,587.26
6256,839.55
6257,1050.36
6258,2839.96
6259,8580.06
6260,1743.98
6261,16414.9
6262,896.96
6263,5848.33
6264,9297.423333333334
6265,11370.76
6266,11085.59
6267,3071.068714285714
6268,2133.77
6269,10639.74
6270,1294.03
6271,843.83
6272,2385.06
6273,733.56
6274,836.41
6275,1756.63
6276,3895.67
6277,1414.89
6278,11779.41
6279,1190.51
6280,2610.46
6281,8474.38
6282,4061.01
6283,863.11
6284,901.0
6285,406.46
6286,3143.43
6287,12317.32
6288,639.54
6289,746.8
6290,8845.62
6291,4214.77
6292,5892.99
6293,944.04
6294,791.07
6295,2716.87
6296,16320.59
6297,2982.77
6298,910.61
6299,998.78
6300,15229.83
6301,2837.15
6302,4610.74
6303,7751.36
6304,9400.64
6305,15242.58
6306,1041.98
6307,1207.88
6308,556.88
6309,2098.96
6310,792.46
6311,2384.21
6312,894.8
6313,17626.94
6314,801.12
6315,4382.73
6316,5734.09
6317,847.43
6318,1767.76
6319,1425.93
6320,2237.13
6321,5276.92
6322,2620.36
6323,4094.2133333333336
6324,869.34
6325,2413.24
6326,9013.63
6327,12508.84
6328,8826.41
6329,659.45
6330,1951.82
6331,3894.16
6332,1681.7
6333,517.76
6334,456.02
6335,2792.18
6336,657.7
6337,4395.61
6338,3989.27
6339,6434.07
6340,2737.07
6341,368.09
6342,452.49
6343,1604.55
6344,3868.62
6345,6025.49
6346,3176.65
6347,2426.06
6348,1687.68
6349,1042.11
6350,1940.14
6351,1155.4891666666665
6352,454.65
6353,3557.1626666666666
6354,2645.8
6355,1339.91
6356,5881.5
6357,1182.98
6358,9287.22
6359,1003.12
6360,2994.44
6361,7364.67
6362,6620.42
6363,1778.86
6364,15434.82
6365,17687.96
6366,2407.16
6367,6459.36
6368,3425.39
6369,2022.46
6370,887.82
6371,1464.48
6372,9123.3
6373,830.045
6374,923.7983333333334
6375,849.66
6376,5212.745
6377,904.53
6378,17915.1
6379,2024.57
6380,1214.88
6381,2052.47
6382,1338.34
6383,2466.3
6384,866.83
6385,10929.3925
6386,960.658
6387,4185.25
6388,729.54
6389,787.58
6390,1487.5133333333333
6391,4256.09
6392,4386.04
6393,1187.09
6394,1474.01
6395,4444.52
6396,5421.94
6397,766.85
6398,973.99
6399,5980.11
6400,705.87
6401,6810.08
6402,1125.55
6403,6663.1
6404,845.57
6405,5579.28
6406,13819.12
6407,6642.1
6408,729.31
6409,7148.563333333333
6410,568.33
6411,524.15
6412,806.4
6413,1766.78
6414,2801.59
6415,978.46
6416,1985.46
6417,5095.5
6418,15130.28
6419,5419.21
6420,876.27
6421,1308.99
6422,5487.75
6423,545.17
6424,3245.38
6425,1762.51
6426,1693.9
6427,2910.53
6428,15444.85
6429,1202.88
6430,1758.34
6431,8963.4
6432,1122.46
6433,2757.69
6434,1400.75
6435,2885.93
6436,5019.09
6437,1085.06
6438,16424.62
6439,917.09
6440,718.6
6441,3136.62
6442,2262.05
6443,2081.42
6444,5462.7
6445,5913.87
6446,8538.23
6447,1374.48
6448,739.63
6449,810.66
6450,2788.83
6451,1911.3
6452,2818.07
6453,6872.31
6454,3542.8
6455,4213.8
6456,2862.085
6457,4569.72
6458,13961.99
6459,807.56
6460,929.03
6461,1931.08
6462,3641.81
6463,3422.95
6464,2340.09
6465,4225.96
6466,5405.39
6467,757.7
6468,1666.12
6469,911.94
6470,911.58
6471,4236.55
6472,405.52
6473,2636.73
6474,1386.16
6475,2884.73
6476,1153.2
6477,1045.88
6478,17246.15
6479,2018.65
6480,532.87
6481,1905.51
6482,2892.88
6483,4545.77
6484,4813.29
6485,1774.28
6486,3456.26
6487,2686.83
6488,2154.29
6489,10163.11
6490,1675.82
6491,594.96
6492,693.0
6493,16034.87
6494,2515.19
6495,16237.27
6496,4335.31
6497,2293.04
6498,14830.65
6499,582.81
6500,391.23
6501,1403.4
6502,2139.37
6503,537.21
6504,4576.16
6505,2198.78
6506,2351.094
6507,5687.135
6508,971.1
6509,11393.86
6510,5654.76
6511,11994.88
6512,816.3
6513,10611.36
6514,767.75
6515,2541.82
6516,2283.12
6517,8754.84
6518,702.74
6519,8306.42
6520,722.66
6521,861.28
6522,844.42
6523,8025.94
6524,5397.02
6525,3753.51
6526,5234.49
6527,2354.38
6528,699.42
6529,3402.93
6530,2593.6
6531,1367.57
6532,3879.45
6533,2607.58
6534,12263.51
6535,4540.62
6536,1125.79
6537,1143.87
6538,7813.79
6539,4553.24
6540,16984.95
6541,972.25
6542,3165.94
6543,10966.77
6544,468.28
6545,4184.94
6546,1104.4
6547,6197.75
6548,16428.95
6549,2492.83
6550,1369.16
6551,5581.0
6552,492.65
6553,891.68
6554,4883.84
6555,4984.13
6556,6386.06
6557,1943.59
6558,1720.34
6559,1325.8266666666668
6560,4722.81
6561,6168.89
6562,3431.66
6563,6693.06
6564,527.9
6565,11809.973333333333
6566,7726.71
6567,10573.27
6568,4035.63
6569,4590.73
6570,1059.56
6571,533.84
6572,770.54
6573,1819.13
6574,769.6583333333334
6575,8988.68
6576,642.31
6577,568.89
6578,11656.95
6579,1320.7
6580,580.1
6581,1122.94
6582,2682.63
6583,1083.29
6584,454.18
6585,4732.04
6586,1963.79
6587,962.06
6588,4577.32
6589,2109.89
6590,1949.87
6591,942.75
6592,1006.23
6593,2264.53
6594,2126.41
6595,1042.06
6596,991.45
6597,5229.85
6598,2579.34
6599,4656.27
6600,3150.81
6601,1980.93
6602,9591.56
6603,440.08
6604,8886.05
6605,1962.4
6606,10599.44
6607,2839.6
6608,4067.08
6609,4366.035
6610,2705.66
6611,734.82
6612,2768.13
6613,5745.3
6614,5559.53
6615,7950.22
6616,9089.19
6617,10257.33
6618,4924.04
6619,3265.03
6620,12226.0
6621,3393.87
6622,4586.93
6623,1006.9870000000001
6624,1792.3
6625,828.49
6626,2266.05
6627,5107.25
6628,1692.88
6629,5285.57
6630,7814.17
6631,1809.91
6632,950.1742857142857
6633,875.12
6634,6022.48
6635,4211.64
6636,13951.41
6637,5303.47
6638,5314.6
6639,1702.64
6640,3094.68
6641,536.35
6642,1797.75
6643,2188.11
6644,1828.69
6645,730.61
6646,2418.33
6647,861.74
6648,5475.27
6649,1457.52
6650,3791.37
6651,1769.55
6652,12433.13
6653,2608.31
6654,8993.09
6655,529.1
6656,1050.59
6657,5267.12
6658,15161.43
6659,1792.94
6660,890.38
6661,4315.6
6662,2555.24
6663,882.07
6664,708.83
6665,1740.72
6666,5393.66
6667,1304.51
6668,801.4
6669,11733.62
6670,1375.68
6671,940.33
6672,853.17
6673,2662.54
6674,925.02
6675,6878.79
6676,9540.91
6677,3864.0
6678,1100.48
6679,828.0
6680,7876.43
6681,5048.97
6682,448.42
6683,921.34
6684,2879.34
6685,12715.61
6686,2456.29
6687,2377.88
6688,4181.81
6689,1649.34
6690,3809.45
6691,846.18
6692,7905.24
6693,1605.44
6694,2677.4
6695,3270.64
6696,2736.16
6697,1486.49
6698,16448.44
6699,808.27
6700,850.92
6701,12597.21
6702,705.89
6703,1203.75
6704,564.06
6705,4849.58
6706,2325.55
6707,8603.9
6708,1881.19
6709,892.39
6710,431.89
6711,1194.93
6712,5367.33
6713,661.73
6714,959.91
6715,2066.6
6716,6860.61
6717,451.49
6718,5746.26
6719,2146.24
6720,2835.47
6721,2349.11
6722,1617.58
6723,3385.6
6724,1362.77
6725,3938.15
6726,1681.23
6727,1119.86
6728,703.15
6729,694.85
6730,1553.25
6731,901.67
6732,702.38
6733,941.71
6734,2108.92
6735,4059.9633333333336
6736,1887.84
6737,1996.75
6738,776.86
6739,1040.26
6740,2452.666
6741,951.15
6742,4364.23
6743,2900.62
6744,3819.7
6745,1015.33
6746,771.35
6747,4874.41
6748,17489.23
6749,2342.9
6750,2641.22
6751,857.61
6752,3795.21
6753,1244.17
6754,989.93
6755,1065.61
6756,881.52
6757,4534.9
6758,2041.3
6759,16498.15
6760,2404.56
6761,8692.14
6762,673.21
6763,875.16
6764,1262.8
6765,2212.1
6766,790.44
6767,594.41
6768,6497.68
6769,698.62
6770,9553.93
6771,6476.08
6772,9604.95
6773,846.4
6774,2062.93
6775,776.26
6776,1079.55
6777,10791.37
6778,1419.13
6779,1792.62
6780,1433.01
6781,911.76
6782,1717.21
6783,6896.95
6784,16528.89
6785,9479.27
6786,1658.52
6787,996.7333333333335
6788,6080.73
6789,8630.21
6790,1415.2275
6791,9022.625
6792,2840.71
6793,953.5
6794,1704.51
6795,6017.6
6796,2728.49
6797,4995.14
6798,1572.05
6799,4026.37
6800,11280.6
6801,1886.44
6802,3712.39
6803,646.19
6804,849.79
6805,14369.38
6806,1101.93
6807,746.08
6808,16341.47
6809,5786.88
6810,3684.67
6811,7619.6
6812,2093.18
6813,2665.23
6814,586.41
6815,1310.79
6816,8168.64
6817,1157.94
6818,513.35
6819,458.38
6820,11362.6
6821,700.34
6822,3114.0
6823,616.87
6824,589.97
6825,3561.15
6826,632.55
6827,5748.43
6828,676.84
6829,8282.71
6830,926.22
6831,856.41
6832,3644.48
6833,1070.99
6834,12594.27
6835,3873.77
6836,1424.28
6837,8766.17
6838,766.76
6839,2366.61
6840,1694.13
6841,5485.58
6842,3536.15
6843,1056.71
6844,9287.42
6845,1709.27
6846,2656.84
6847,641.1
6848,1840.07
6849,3281.7
6850,2315.65
6851,3569.7
6852,16568.46
6853,716.5
6854,1027.68
6855,696.12
6856,2849.84
6857,2721.66
6858,6366.72
6859,3085.62
6860,9311.04
6861,11216.21
6862,6654.08
6863,10863.45
6864,2840.22
6865,2382.66
6866,14093.25
6867,2951.57
6868,6282.62
6869,2793.97
6870,5003.15
6871,2630.54
6872,897.7
6873,5016.21
6874,16271.15
6875,3038.18
6876,2331.15
6877,12713.48
6878,6273.73
6879,7693.43
6880,479.61
6881,3093.6
6882,2576.33
6883,16517.73
6884,9579.37
6885,1239.81
6886,601.5
6887,8321.3475
6888,6665.37
6889,966.75
6890,11831.84
6891,543.09
6892,3003.58
6893,595.25
6894,5164.98
6895,611.41
6896,617.3
6897,1056.63
6898,777.35
6899,468.86
6900,1116.67
6901,731.72
6902,5108.035
6903,1934.82
6904,1775.1033333333335
6905,3425.45
6906,1455.773333333333
6907,1076.54
6908,8472.89
6909,2256.28
6910,2525.33
6911,3865.55
6912,3570.05
6913,771.13
6914,6107.63
6915,2661.16
6916,2773.2
6917,2637.63
6918,7253.67
6919,3487.46
6920,4410.26
6921,4816.51
6922,16181.54
6923,1034.52
6924,2273.83
6925,610.71
6926,867.31
6927,1071.87
6928,9039.96
6929,8712.65
6930,6581.55
6931,3982.18
6932,1024.95
6933,1449.19
6934,5278.58
6935,1754.5
6936,10267.09
6937,12926.496000000001
6938,3817.45
6939,779.79
6940,1135.85
6941,1765.95
6942,10654.65
6943,549.5
6944,4561.12
6945,10050.11
6946,7914.24
6947,1086.36
6948,4430.06
6949,4214.51
6950,4220.78
6951,818.8
6952,864.08
6953,15188.46
6954,3273.67
6955,6694.01
6956,5251.66
6957,2918.12
6958,6830.41
6959,5269.01
6960,2521.74
6961,929.47
6962,483.81
6963,5690.53
6964,583.38
6965,15131.55
6966,5272.1
6967,1694.59
6968,1242.02
6969,6947.7
6970,3013.58
6971,5561.32
6972,5857.58
6973,626.26
6974,5952.14
6975,1133.18
6976,5707.08
6977,856.39
6978,5404.04
6979,549.32
6980,1754.24
6981,957.78
6982,9637.99
6983,5522.63
6984,622.1
6985,13215.995
6986,8156.32
6987,758.73
6988,640.48
6989,2250.71
6990,5426.87
6991,2716.78
6992,4758.56
6993,546.44
6994,1230.12
6995,859.91
6996,14889.28
6997,4755.01
6998,3273.2
6999,7574.68
7000,9485.146666666667
7001,482.45
7002,3853.9
7003,4208.81
7004,785.15
7005,885.97
7006,3969.78
7007,837.69
7008,5225.14
7009,3329.82
7010,1036.3
7011,1251.87
7012,11522.35
7013,4321.45
7014,635.2
7015,7623.33
7016,2446.4873333333335
7017,1078.95
7018,999.4780000000001
7019,734.21
7020,4274.23
7021,782.21
7022,2143.9
7023,1702.85
7024,4381.09
7025,5408.15
7026,832.64
7027,4721.39
7028,1215.88
7029,1020.33
7030,4094.12
7031,2666.11
7032,495.4
7033,615.57
7034,3746.32
7035,611.4
7036,739.69
7037,8812.99
7038,424.9
7039,9314.36
7040,835.02
7041,566.03
7042,2413.59
7043,2601.29
7044,2180.97
7045,1778.33
7046,1106.42
7047,16430.75
7048,4397.24
7049,13338.62
7050,2344.75
7051,12825.87
7052,505.58
7053,5397.65
7054,5359.63
7055,901.42
7056,15949.89
7057,2561.24
7058,2677.09
7059,1522.65
7060,782.65
7061,2021.8
7062,3992.01
7063,4477.99
7064,17288.4
7065,3900.29
7066,375.61
7067,11041.26
7068,5570.52
7069,637.57
7070,1963.27
7071,2549.18
7072,2433.55
7073,787.02
7074,6608.52
7075,10658.6
7076,602.18
7077,1229.59
7078,2038.6
7079,788.52
7080,4277.86
7081,6081.87
7082,599.96
7083,6133.52
7084,2473.05
7085,2422.0
7086,11076.44
7087,744.64
7088,5560.6
7089,696.66
7090,11878.64
7091,1408.08
7092,523.16
7093,2479.6
7094,7824.56
7095,1759.84
7096,13995.85
7097,6730.51
7098,4598.01
7099,538.93
7100,773.89
7101,1995.55
7102,8117.75
7103,1023.82
7104,6755.61
7105,3776.69
7106,851.58
7107,5391.89
7108,829.58
7109,1425.08
7110,4719.22
7111,1634.1
7112,12214.1
7113,12611.77
7114,881.52
7115,9441.65
7116,1259.48
7117,572.04
7118,2722.12
7119,680.69
7120,2276.52
7121,1243.7
7122,2513.79
7123,2519.73
7124,3215.97
7125,4206.08
7126,7543.33
7127,4517.16
7128,870.86
7129,646.01
7130,951.57
7131,5100.11
7132,902.17
7133,2826.21
7134,2879.15
7135,2210.28
7136,1738.26
7137,6640.34
7138,526.02
7139,767.66
7140,772.52
7141,4994.71
7142,431.8
7143,4466.41
7144,481.71
7145,726.36
7146,1608.72
7147,16523.35
7148,2651.58
7149,4975.69
7150,17491.7
7151,1013.53
7152,1921.86
7153,1548.34
7154,426.8
7155,1017.11
7156,4080.2
7157,1586.87
7158,586.18
7159,1405.59
7160,1918.93
7161,1729.63
7162,6462.53
7163,4477.43
7164,1311.9
7165,972.14
7166,6595.92
7167,1631.4
7168,4294.8
7169,4315.53
7170,603.26
7171,1086.46
7172,4790.66
7173,7187.52
7174,3175.95
7175,1009.34
7176,6412.07
7177,5940.29
7178,3862.17
7179,2502.97
7180,4747.1
7181,3406.94
7182,10184.18
7183,664.37
7184,3414.22
7185,1008.57
7186,2641.37
7187,560.59
7188,4578.67
7189,1242.87
7190,7293.52
7191,823.43
7192,957.39
7193,689.73
7194,5158.72
7195,5539.08
7196,476.67
7197,4434.826666666667
7198,1493.04
7199,3745.95
7200,439.43
7201,1574.59
7202,16897.38
7203,1292.12
7204,526.05
7205,3519.58
7206,5350.85
7207,715.05
7208,1720.15
7209,1012.78
7210,5075.71
7211,1683.41
7212,11315.15
7213,3479.02
7214,1551.37
7215,1032.54
7216,682.15
7217,5245.15
7218,9837.76
7219,13511.89
7220,1350.21
7221,4639.25
7222,8099.3
7223,465.61
7224,2653.87
7225,5223.44
7226,1580.3
7227,554.41
7228,511.97
7229,5543.62
7230,2054.49
7231,4759.59
7232,3662.24
7233,2293.13
7234,5099.02
7235,782.64
7236,15895.12
7237,2373.4806666666664
7238,708.94
7239,699.75
7240,2062.71
7241,13810.34
7242,536.71
7243,568.4
7244,4678.48
7245,1834.36
7246,5042.02
7247,6567.75
7248,500.84
7249,675.32
7250,2523.17
7251,1748.05
7252,4249.67
7253,5272.475
7254,4926.02
7255,359.71
7256,516.31
7257,6029.56
7258,4572.63
7259,6750.74
7260,15159.23
7261,7132.97
7262,3689.37
7263,3013.05
7264,1473.77
7265,568.01
7266,766.01
7267,842.3591428571428
7268,5696.46
7269,2283.22
7270,1783.59
7271,3451.68
7272,715.46
7273,1972.5
